,ave_cats,ave_morgan,ap_cats,ap_morgan,mcc_cats,mcc_morgan,ef_cats,ef_morgan
635,0.03379568902905555,0.11689263070593758,0.15723190660374692,0.32961070508609275,0.3416615307070542,0.34369389695012736,16.603773584905657,18.113207547169807
636,0.11453324368152518,0.11754340861448415,0.3191474708447104,0.27920468319027286,0.4267974782112583,0.2834127872783415,16.870229007633586,13.587786259541984
637,0.044445237798936776,0.03762131050274342,0.1505733990205493,0.0416940968094131,0.05225363155523281,0.01247109445764028,7.232472324723247,0.9225092250922509
638,0.011734044953215117,0.017225565938166043,0.011642461665383692,0.027164248440172255,-0.005596581432950872,-0.0016974957385048153,2.191780821917808,4.246575342465753
639,-0.005523775073658421,0.030360927317162556,0.04578441985953016,0.0683693824707651,0.06433374771795904,0.1151685202336295,4.086021505376344,4.838709677419354
640,0.03637355973317152,0.042456740668031845,0.008730904555848651,0.02539095899305258,-0.0093252794567481,-0.0027353050426309217,0.09049773755656108,1.9909502262443437
641,0.030033169710055707,0.04766023677146691,0.1523908095657989,0.19555785413582658,0.05654520402261479,0.07564961387141687,3.2312565997888067,4.350580781414995
642,0.02677632807794117,0.09032112048718755,0.030782235806515155,0.04502612505783611,-0.007664387920431568,0.0,1.0612244897959184,3.2653061224489797
643,0.03907213454339392,0.09018666456113617,0.014017853962260716,0.015049108664082359,0.044328767800002285,0.01616614686009426,6.938775510204081,7.346938775510203
644,0.046639470641140934,0.07527846440466901,0.32485830405774807,0.35525842363243,0.08206707800470307,0.04150336757813144,7.978533094812164,9.624329159212879
645,-0.002520001281239248,0.03881509134512562,0.010340521138364414,0.016935470743554525,-0.003673823816820393,0.0,0.12987012987012986,1.2987012987012987
646,0.0481897080025106,0.0187951618110877,0.35374987226702415,0.3727316755230478,0.38188084201058553,0.19967198295541624,11.578947368421051,11.269349845201237
647,0.05567736021705172,0.10962018996016193,0.3247133423664771,0.5343809405256614,0.4957484711878307,0.5276260777590542,14.590570719602976,16.17866004962779
648,0.010395411721784653,0.036816563911226674,0.01771556585102123,0.01535816962694984,0.0024454839372845057,0.003614387977602952,1.5126050420168067,1.5966386554621848
649,0.002590200339371296,0.06629032541049146,0.1056192470290978,0.11862796034718483,0.1505406510819219,0.16885827283837118,8.823529411764705,6.666666666666666
650,0.032606289751517914,0.06214385577041176,0.11524525856071426,0.033813388393626166,0.18705099095232727,0.015252644578994569,7.027027027027026,3.513513513513513
651,0.04229650258987666,0.056703524285132756,0.1783043413361133,0.18185225740301822,0.21460136393980192,0.23865017733776192,6.34965034965035,6.881118881118881
652,0.0021189979123172886,-0.0005393180236605288,0.03749211851681419,0.011050058385805823,0.03516004604694844,0.0014400340027687713,7.407407407407407,1.7283950617283952
653,0.0951448673523943,0.11361169422897621,0.37219020178150725,0.4266195067655463,0.4530824902875344,0.3674024767311648,10.351515151515152,10.10909090909091
654,-0.017453943066529587,0.026816223276834694,0.006352614308172421,0.009290742437679196,-0.006284559848054308,-0.00175849321971071,0.0,1.958041958041958
655,0.008106803046716848,0.02440302936146027,0.018037302641407203,0.019164452090931323,-0.001734155546825532,-0.001415832672759713,2.97029702970297,3.564356435643564
656,0.013528842658613649,0.043943181500433304,0.3484425922016235,0.4373789925412483,0.38954535953702885,0.39113900703941495,15.604395604395606,12.087912087912088
657,-0.030967633832198638,0.007865428343903247,0.01621035035128513,0.021659865246617574,0.017383802249018903,0.0187518043677627,2.3529411764705883,3.361344537815126
658,0.01593331943943188,0.053980749604221445,0.25797975606093687,0.3237550487820239,0.11673014214296568,0.05549679236300313,6.133056133056133,7.463617463617464
659,0.03838356854854513,0.13350288382668546,0.6211802577869072,0.8292847763509114,0.5981629463888523,0.7633552743145233,13.62270450751252,16.327212020033386
660,-0.009283751097898696,0.009454856653829613,0.00757244357954844,0.006582350522855612,-0.0032529384680835224,-0.0005836555440641299,1.0666666666666667,1.3333333333333333
661,-0.020317742741801037,-0.003274561766587303,0.0036107189349133748,0.017886670329824123,-0.003770559422979399,-0.0005320460334184623,0.8823529411764705,8.529411764705882
662,-0.001571267516431718,0.0442843724441872,0.011917572743198643,0.015199126530538998,-0.0012135446388271305,0.0,1.132075471698113,4.9056603773584895
663,-0.042466401617479665,0.009750921725538153,0.01595256969225075,0.01303427291348171,-0.004793008587850286,0.0,0.0,1.1594202898550725
664,0.02134539781708661,0.08074707429684597,0.07190470292688875,0.29742146977164097,0.074483786287926,0.3554627808399711,7.420814479638008,12.850678733031673
665,-0.02188342599441645,0.042053317903075704,0.0033796090797459355,0.006985065448006226,-0.007813100785229985,-0.002334309538211768,0.0,0.3571428571428571
666,0.014610103422547649,0.08935197690803348,0.1948454706640144,0.30874404221896196,0.11060610148550712,0.3129327745905327,3.9340400471142516,8.080094228504121
667,0.04973035433446954,0.07329959329992286,0.21559516527417671,0.26375145435543457,0.250713617061087,0.30443038647941856,7.682333873581848,8.719611021069692
668,0.017883213285205868,0.06227094258073701,0.03872366022402944,0.404663761422887,-0.010168129752038419,0.13805560892609448,1.3170731707317074,10.195121951219512
669,0.004762460813081459,0.06769860306473058,0.01783072495822821,0.02168151679890399,0.008821576901399907,0.015491295242086523,3.466666666666667,5.066666666666666
670,-0.015220631988491495,0.08114958641208392,0.052192411488115084,0.27464727549448587,0.002492901370050292,0.13764417264199774,3.902439024390244,13.560975609756097
671,-0.012381064415775578,0.04500628881727864,0.019290198495545918,0.021597178913500322,-0.009243602623504371,-0.001565142186025287,0.2727272727272727,1.5454545454545454
672,0.024851304996271473,0.019185682326621878,0.022328160239677236,0.0201378061316232,-0.00607973655844557,0.0,2.111111111111111,2.0
673,-0.023103221887482484,0.0547192583093527,0.0027311416742157053,0.030360592379824018,0.003109341485865205,0.06934263550141648,1.764705882352941,8.823529411764705
674,0.1262294349187758,0.12881497266213549,0.623052301596829,0.7336109177964982,0.34582346678398057,0.05324787995602166,12.225519287833826,14.985163204747773
675,0.039849644039262666,0.02766290197169441,0.048150518475280145,0.038305835743138186,0.0829920203589937,-0.0009098204634041105,6.5625,6.5625
676,0.05831862065214438,0.07400342661336384,0.07948708699208665,0.19721584305771409,0.16404065564701018,0.234229787430121,7.142857142857143,10.666666666666666
677,-0.01368378839590445,0.013195961319681482,0.002742048965472138,0.00534447242800481,-0.0018474551787824873,0.0,0.0,4.0
678,-0.014893874074280167,0.020015508822566697,0.06544512385910659,0.07161701080956387,0.027193970680321145,-0.00372912317706508,2.530755711775044,3.3391915641476273
679,0.006745111260957448,0.08686884693189484,0.07598775277669424,0.028078992273545454,0.07406900312714557,-0.0007357223960614494,10.5,3.6666666666666665
680,0.04230988646314637,0.08533817955494499,0.31192483310422126,0.2991423822112848,0.27974682357169783,0.03535152977911575,5.268065268065268,4.506604506604506
681,0.023190776195923246,0.09900353416996882,0.03948848672630946,0.3250724005577087,0.05120437490579632,0.17197996528864817,3.933054393305439,12.887029288702928
682,0.02507807129700762,0.028701737458466825,0.014393775703179658,0.017074249282189438,0.003919307492096575,0.03696131206021421,0.29069767441860467,0.29069767441860467
683,-0.046168241115609604,0.0388064049922954,0.027091644188124573,0.09311086959288331,-0.0035354534526189315,0.0,0.0,1.1965811965811965
684,0.042324861588235285,0.08058781866575238,0.06165411595979592,0.18640886588376226,0.05146467857713753,0.22044712559691773,4.941860465116279,8.488372093023257
685,-0.00551445021377267,0.053623136524486525,0.3913899419580037,0.6377357178067157,0.09347484697316243,0.20719989725284804,6.867017280240421,9.782118707738542
686,-0.04836139854175428,0.01390212921536782,0.0372276915210844,0.029457817555905024,0.012148096287147608,-0.0016660290407586058,0.11070110701107011,0.14760147601476015
687,0.03599878140232471,0.07957724034495695,0.026298510719138347,0.18175632890769192,0.0862240704066766,0.1535607264100952,4.166666666666666,14.166666666666664
688,0.0009764793619767009,0.04210770842627065,0.1856609217436302,0.021445057570652404,0.3016535195236519,0.0,10.340136054421768,1.6326530612244896
689,-0.025478438633032452,0.023462470107228184,0.011144987208752793,0.07178457368016196,-0.008388043899793612,-0.001192515539120426,2.0,10.666666666666666
690,0.005437679123882488,0.0377913969923005,0.028448535438985463,0.059460556509751704,0.002307565582962452,0.03408318862174035,3.1638418079096047,7.005649717514125
691,0.03798389982941469,0.08275889479001064,0.6954929423392857,0.5129271109933969,0.5914727753450284,0.17995050817153788,7.3536299765807955,5.105386416861826
692,-0.03764638444047458,-0.0024272024683666404,0.009154661206991333,0.007227733086395573,-0.007329758915356121,-0.0013195863876661936,2.6086956521739126,1.0869565217391304
693,0.005673121017937821,0.04089376816814799,0.07280657322375458,0.07313796722521884,0.028620703195055015,0.0809326630611844,4.470046082949308,4.4239631336405525
694,0.1475417200979265,0.13776311503866928,0.7025501916067158,0.855832420174875,0.5417399446863234,0.20821981165139408,12.070365358592692,15.534506089309877
695,-0.043062558356675995,0.03970463741051983,0.0010535204936471057,0.0018248233923917995,-0.0017394964327802464,-0.00039346499388515625,0.0,0.0
696,0.011519826181423165,0.08368850920942184,0.02684330961211496,0.06628247437364065,0.034137136855976004,0.05736031563056948,5.636363636363637,10.0
697,-0.010288908199988123,-0.02056480415663836,0.006489226877583531,0.005076058220164729,-0.003612176446194915,-0.0018027371481306896,4.117647058823529,1.764705882352941
698,0.005563422714233046,0.039784956239856784,0.026423042843014673,0.027693262127967574,0.0011201508809957083,0.016736316251111345,1.141141141141141,2.462462462462462
699,0.01709335771884618,0.0028975987768122824,0.2551983774962986,0.04028812409706454,0.2780315131843608,0.01593179107671461,12.862745098039216,1.7254901960784315
700,-0.022977117390548585,-0.02882898456754246,0.0042977875815706406,0.013802300778407408,-0.002215984249076294,-0.0008801801903782887,0.6185567010309277,4.536082474226804
701,-0.01135711482353663,0.06623876275529095,0.01893874126038944,0.054758606651447994,0.012429220321348772,0.010505156906676269,2.957746478873239,8.028169014084506
702,0.016114924675803555,0.049080724474855786,0.021739717006855692,0.03308814390626626,-0.0038117896501596318,-0.002540849189060185,0.29906542056074764,1.4205607476635513
703,0.004399760231050098,0.08425309636687761,0.017488495301012617,0.0403174772245235,-0.00418448163650784,0.04375899118127004,2.3809523809523805,6.349206349206349
704,0.13016544085201415,0.11622605419392656,0.6694456265757743,0.782520679068741,0.5239182846408976,0.1365559483865449,11.734539969834088,13.242835595776773
705,-0.037020648967551584,0.10441049417774151,0.009671637713324669,0.6208972427245202,0.010362626650103754,0.505220008490866,2.47787610619469,15.398230088495573
706,-0.10190718190792186,0.029644982653574237,0.004061359184700008,0.004186239049751968,-0.008931716710345471,-0.0006696002494454613,0.0,0.0
707,0.06590688270478218,0.10109212934716305,0.14252189892863004,0.2738922570872023,0.29143845842256316,0.2785575025979283,15.838926174496644,12.348993288590604
708,-0.01015760293588197,0.040003865879745415,0.03425929892605158,0.01901860071687004,0.07338874186018045,-0.00636063535485412,5.194805194805195,3.116883116883117
709,-0.02502157520432302,0.03818769737296357,0.016633367002550994,0.023480456854198712,-0.00568031930401163,0.007017793633037509,0.631578947368421,2.210526315789474
710,0.04648697690571285,0.08741572610985715,0.01985064887314968,0.1000763325342855,0.0696207487194675,0.2129823481577392,9.743589743589743,5.128205128205128
711,-0.010794056187601597,0.012942717834754092,0.0062309401694911806,0.0031642658547889795,-0.00043404192917084164,0.0,4.999999999999999,0.0
712,0.039369706172260266,0.02877693242973478,0.1916719331582335,0.1682058465332516,0.21619826457962316,0.13955315454057143,5.913705583756344,5.025380710659897
713,0.02473122721448423,0.06657966440593616,0.06670115952304016,0.12110061281819141,0.07952805789962215,-0.0011559712027345054,4.554455445544554,7.458745874587459
714,0.017564541966686276,0.050722812898950365,0.20941678714349393,0.19236831424042747,0.08665088500262293,0.0,5.797705943691345,4.692387904066736
715,-0.014206218626405975,0.03467995172215543,0.02054961658793407,0.019581042301432077,-0.009381145682599946,0.003492885198628567,1.593625498007968,1.593625498007968
716,0.06199947983940268,0.13438610022988023,0.6947351937591544,0.5892601713069123,0.6407186230282795,0.5073722582647278,8.216007714561234,7.618129218900675
717,-0.022000339486182796,0.009319624768352186,0.013088396983606948,0.028931739966002182,0.001461988140049922,0.06461819489635583,1.9004524886877827,4.524886877828054
718,-0.03563406756327431,0.013966077164742852,0.002469490663330004,0.0040293085877744295,-0.0017987921311636871,0.0,0.0,0.9523809523809523
719,-0.005152870598144399,0.0009387262406255759,0.005442467822985806,0.003822326104762472,-0.0022391333879001464,-0.0005682674977173017,2.0408163265306123,1.6326530612244896
720,0.07331964621024434,0.03699232714678918,0.34389284276386595,0.3443459853708376,0.39096029037288327,0.13563448175429368,8.407494145199063,8.009367681498828
721,0.01873563894074992,0.0753394923838771,0.057351113435799385,0.08243974678134798,0.15558357621627641,0.11144815343290619,9.615384615384615,10.0
722,0.03887940969471909,0.07298975004735603,0.07288208622463245,0.18780028140219676,0.04736388978417932,0.2036957343494952,3.4562211981566815,6.589861751152073
723,-0.01613502777484291,0.04195240846441417,0.008913832518082516,0.00991095108204604,-0.004837807104033907,0.0,0.0,0.24539877300613497
724,0.04098965126227294,0.08048964491335414,0.5600537026348335,0.34849930833697307,0.5070013620742151,0.15209400997434896,7.901572112098427,4.29254955570745
725,0.0446370995676994,0.09192036904893858,0.09820835785856112,0.1356234223561296,0.18178364270149636,0.20657520882833405,11.09375,14.84375
726,-0.015156382079459019,-0.04320231051000284,0.03094496355932652,0.0037689291145523466,0.05866339695062874,-0.0013432454457113277,12.142857142857142,2.142857142857143
727,-0.05142692112194447,-0.045833525869106606,0.0027681976074815664,0.006193175148874289,-0.0017452890243896343,0.0,1.0526315789473684,2.1052631578947367
728,0.0018986041049456337,0.028879680785758033,0.002259699504059434,0.005797663721107184,-0.005640214092009547,0.0,2.2222222222222223,2.2222222222222223
729,0.012065332980423449,0.041196404340790305,0.010102528904462494,0.00509894364007054,0.005138557815742148,-0.0028513367978392937,1.2173913043478262,0.0
730,-0.006476309539826364,0.06366033520228681,0.09318734338979753,0.1541370526206993,-0.0021711466773884983,0.009036060565296372,2.952029520295203,4.723247232472325
731,0.09704063996189055,0.1023160786301276,0.4273843433682603,0.30879503978511635,0.17977596041764227,0.05683974468655869,12.193158953722333,8.450704225352112
732,0.010563714142533431,0.012370082522243198,0.004766874531148244,0.007140521839229,-0.0033327957856259744,0.0,1.2903225806451613,1.6129032258064515
733,0.00909505141804684,0.03741196684768111,0.2813244433404957,0.4549350734722628,0.2676546423246362,0.15547445024165887,7.376146788990826,10.458715596330276
734,0.036172986537207685,0.10429740138013471,0.5009519395328904,0.698950256089465,0.5343006359013887,0.6132303617074752,10.912343470483004,14.025044722719139
735,0.02168145730073895,0.06634167173527628,0.08883178935709526,0.20006467250590385,0.024835355127833778,-0.0041467111619059,2.048192771084337,5.3915662650602405
736,-0.049788324371178694,0.005564674426276006,0.05141308234743861,0.06574408154520117,0.03749650535944789,-0.009297417519041739,2.3076923076923075,4.08284023668639
737,0.036890635392963445,0.10053154793161806,0.08568633748815123,0.1605488744585212,0.20602433823555047,0.23961318316893027,13.2,13.8
738,0.009271658655780668,0.06845746548734721,0.19819035971762605,0.20579126218138383,0.007113230635751759,0.0,6.873706004140786,7.370600414078674
739,0.03366693673299176,0.05820512331704991,0.016843104753829944,0.04677100450371379,0.0017958416596518159,0.05855116576200174,4.0,5.8
740,0.06592566944593686,0.10182381151374048,0.23374485305733828,0.116389882291202,0.3110963399186241,0.1481111973918579,19.11111111111111,12.0
741,-0.002447157762187513,0.04492264795826573,0.06065687263128089,0.3187061550620519,-0.012174540070174473,0.0,0.5147058823529411,7.450980392156862
742,0.07090800541023684,0.05332426143149804,0.3342973485660745,0.16892645129043474,0.3606423591497457,0.15964845264170582,8.228571428571428,4.777142857142858
743,0.04871084480312515,0.11422775420926817,0.19963570174593553,0.7207526245213077,0.14586316843107852,0.3645161268090435,3.4165067178502877,10.441458733205375
744,0.008923038365038605,0.08893947702187893,0.2048005828794941,0.17150595101295257,0.22678225728691695,0.13244268405917936,6.555891238670695,4.290030211480363
745,0.012545072436651317,0.08039910322891042,0.16926921253525223,0.07064799558380687,0.28896090411698083,0.07028713086180646,7.446808510638298,5.74468085106383
746,-0.01146062953033472,0.017777055632283434,0.004650511645008095,0.011906875690212506,-0.0028793390821841556,-0.0019322806867068927,0.606060606060606,3.939393939393939
747,0.08991676498999923,0.04755366749947709,0.534461972291294,0.28762125624728974,0.49058113000297865,0.07689702007942627,9.781181619256017,6.017505470459518
748,-0.02203158264258831,0.018251088698383378,0.018931840914406715,0.0319392341135374,0.010325099785661764,0.04970084918367014,1.5827338129496402,3.4532374100719423
749,0.002386829989409256,0.02505986702753582,0.06560253240789424,0.038027760918646354,0.01641354987863865,0.03312984607998945,6.171875,3.515625
750,0.03832625904634329,0.04783648676303698,0.06999002636849716,0.03773810267393911,0.1560550157922477,0.05765386821124017,8.292682926829269,4.585365853658536
751,0.014686172722982505,0.036278374178049355,0.016786902031131912,0.017799050352028035,0.001211733461309449,0.02145608446928161,4.615384615384615,2.051282051282051
752,0.0007352010889255522,0.02029811624999589,0.03710353901327129,0.08167844527813635,-0.006886374346047752,-0.0037082837625225114,0.7450980392156863,4.313725490196078
753,0.04527630213103745,0.06416688801367765,0.6520796541905246,0.38442144919537036,0.5599158097346331,0.2061892410670899,8.930817610062894,5.459119496855346
754,0.045929726942868954,0.06762276384011517,0.7210197718456536,0.5133320128266017,0.5812912996686068,0.3635817019718418,16.519607843137255,15.245098039215685
755,0.05081236023029284,0.09936562056050613,0.18173821280959318,0.2700406269890969,0.286307179928723,0.2841001755168448,14.482758620689653,13.103448275862068
756,0.008341651031411157,0.02699253891051423,0.03595994183926978,0.02394977881678663,-0.005085573225247349,0.0,0.7756232686980609,1.5512465373961217
757,-0.026159778755323826,0.10210160585983657,0.03557411217898367,0.123387241947889,0.06831851898193067,0.17557149036541822,4.390243902439024,10.48780487804878
758,0.0025344542615650667,0.02727330201840228,0.056834048935780875,0.03325518070842411,-0.011947750537781304,-0.0034774428559759627,2.6771653543307083,1.1023622047244093
759,0.01401157454462576,0.06503541970814164,0.31555640666428025,0.026923777081711682,0.41185655343182953,0.0,9.056603773584904,7.169811320754716
760,0.009928863902087082,0.05801339834324243,0.02539562855468566,0.21115500874042673,-0.00838530929241712,0.20843146786077613,1.6393442622950818,10.901639344262295
761,0.04632887312667733,0.04939989150202767,0.014152995233978638,0.13517787685386465,-0.003193650442585767,0.10668422296246095,6.896551724137931,12.413793103448274
762,0.04257988651992245,0.04954839119051341,0.2570272360476733,0.21075637190781443,0.228220801776368,0.29639425537450875,15.973154362416107,13.288590604026846
763,-0.010293595372759146,0.04769297396970301,0.0058981375825624145,0.011453973442074734,-0.0024726437273526448,0.0,0.0,0.15625
764,0.03875484130438378,0.09183994358468633,0.024045347502893177,0.07293064219776642,0.048369509236997364,0.18548800620918002,8.96551724137931,6.896551724137931
765,-0.05834065004736089,0.053317615520952766,0.024656410478282556,0.06269743553944533,-0.027042554406932384,-0.0063907106520741845,0.411214953271028,1.5327102803738317
766,-0.0008685550107742634,0.04899701237729398,0.007752457565247587,0.008601241582437694,-0.004296020922868469,0.0,0.0,0.2816901408450704
767,0.03092322696642069,0.0355958014929415,0.12989294690459496,0.0574913120998406,0.11173988384190676,0.008815773424312862,5.7015590200445425,2.9844097995545655
768,-0.014955014991064497,0.04999646122262097,0.03424546324399997,0.015850278348508356,-0.0035694688900496877,0.0,3.111111111111111,1.3333333333333333
769,0.0018602810238657064,0.060192072245155104,0.02020345634381799,0.02797872561867168,0.015143022558819538,0.03826077506059857,1.8181818181818181,3.5454545454545454
770,0.028749206349206302,0.036402005012531324,0.17179479805129894,0.053025659143483436,0.28667074813044074,-0.0013626413434915457,9.122807017543858,2.1553884711779445
771,0.014057913021454094,0.04631189136755354,0.050291475293723284,0.027196248862608425,0.040602545083831265,0.0077099561165396265,6.0638297872340425,2.021276595744681
772,0.005843273420165551,0.033443090938834075,0.035292335753653606,0.015758737668148077,0.019930397844144663,0.038381918080195254,3.3962264150943393,0.9433962264150942
773,-0.07126593722345431,0.02206120512904547,0.03123232910373213,0.04882778836782105,-0.013295932164134912,0.004221028050090413,0.38216560509554137,2.1656050955414012
774,-0.0023812203975799306,0.013563892826274793,0.021703095642134712,0.025163091839831613,-0.008787499646970351,0.011736807216298025,1.348314606741573,3.4831460674157304
775,0.04323289604302755,0.08310174396719716,0.2128860648057284,0.18637532903785398,0.21624040411309498,0.24400348896806237,16.486486486486484,13.243243243243242
776,0.0034408371327178666,0.09767103193391152,0.4939598745461727,0.7274041951893165,0.3818985590846576,0.36340177659703204,7.010159651669085,9.535558780841798
777,0.015522384500745168,0.07495154637712015,0.013267901284139209,0.11429328891128578,0.015996230225244233,0.0,1.92,8.16
778,0.0691591618942057,0.027203375406945618,0.5815006598452269,0.14463001683581744,0.4451122469632055,0.0,12.872570194384448,3.930885529157667
779,0.04877168505498136,0.1407995102331473,0.5345053988155398,0.6434743324456648,0.24698640354781923,0.20507905167046733,9.697648376259798,10.145576707726763
780,0.021948776860351737,0.07679253295040778,0.15005287776075008,0.1996848723461948,0.17531346633792036,0.26446254864907276,4.857685009487666,7.324478178368121
781,0.006957480050987452,0.01752713553569918,0.0015846757887446926,0.00305851639199099,-0.001762752497836647,0.0,0.0,0.9302325581395349
782,0.07186985014985015,0.07171144855144868,0.24360668186585507,0.14492543180812092,0.28800869344370855,0.148728600205285,7.3901098901098905,4.835164835164836
783,-0.019369371000639457,0.02386332331945068,0.04243093426877913,0.09276133663411239,-0.002793814178012329,0.10271034843714458,1.2406947890818858,4.0198511166253095
784,0.03897354057471547,0.10885944477621151,0.26205623612716433,0.8705275122261004,0.2740458529515761,0.0,6.405693950177936,17.97153024911032
785,0.0016757194695167787,0.06079774002495064,0.04803544305549174,0.03521431975407119,-0.007521537149646612,0.03230094621781613,4.014869888475836,2.527881040892193
786,0.004971440907969471,0.04544380705650142,0.04758393645470818,0.05944639873857088,-0.0025607001179585964,0.09585490328015889,2.8571428571428568,3.6607142857142856
787,0.006821345167321136,0.03075960228485669,0.10186213622205834,0.17234810579082668,0.0060584937947883374,0.08450874996142656,3.992094861660079,6.363636363636363
788,-0.017295895582642384,0.014564010758017054,0.018368197014383646,0.016341162832344734,0.03667477777922755,-0.003274550236110719,2.4468085106382977,1.9148936170212765
789,0.0026695403120990946,0.06803104825929912,0.15205507280531935,0.09112592554026082,0.1982246286587552,0.08208525130042635,7.335640138408304,3.667820069204152
790,0.006433629771814164,0.037490816732413446,0.09972472819318459,0.07919941832820718,0.06182350948559543,0.059216604448112824,4.853932584269663,4.53932584269663
791,0.010688853064254877,0.040017107879699254,0.03772849309547052,0.049119976235793304,0.011315189101342398,0.01829066887921834,2.2508038585209,3.665594855305466
792,0.0004469140502530444,0.08967952479061231,0.03927886481870255,0.12338615788066495,0.008789375837070264,0.0,3.568773234200743,7.211895910780669
793,-0.007951617547062306,0.06060515842629394,0.02616096817975283,0.27250122594904097,0.04062137757876346,-0.001551769563040686,2.068965517241379,11.206896551724137
794,0.020640410958904065,0.03322727272727266,0.044395586201675705,0.060861952611746706,0.005872794147359871,0.0,4.625,7.75
795,0.014834867417254205,0.06239434480773964,0.06335029436373674,0.048712596838951946,0.021619842583625218,0.004456344596373277,2.040268456375839,1.6375838926174497
796,-0.003797732141193999,-0.02787172860203041,0.007283249230468902,0.008526367553378732,-0.006971821819003215,0.0,2.916666666666666,1.6666666666666665
797,0.007686975179231781,0.034103160806154886,0.010299291896748254,0.03542887075370059,0.016873054672756405,0.07866822612512392,3.296703296703297,5.4945054945054945
798,0.012885893209374999,0.005003276748456964,0.013852276421624503,0.019183456115285907,-0.006195280347950037,0.0,0.6635071090047393,1.7061611374407581
799,-0.04210602005728409,-0.01163307337018249,0.04999087893014392,0.02598300796886633,-0.0017045656399747036,0.0,0.32028469750889677,0.10676156583629892
800,-0.023307758212810614,-0.004870781703558702,0.0022975986092605453,0.0016126679773547435,-0.0016649949628580762,0.0,2.222222222222222,0.0
801,0.033287421572462506,0.12862110060861887,0.21496370158612785,0.07767924259013642,0.16818637901436645,-0.0004124577172921182,15.238095238095237,12.38095238095238
802,-0.012927808718527889,0.04392190040128818,0.03617825308694992,0.19675073771094237,0.08487593392048706,0.3292602176905334,3.495145631067961,7.184466019417475
803,0.028808298001211374,0.0409873140857393,0.29652285049205257,0.23859240037168755,0.20445132805152216,0.10090778931908559,4.957264957264957,3.948717948717949
804,0.015140608065509986,0.041582348107587375,0.20829775266019124,0.25399078732127,0.2879278797121429,0.07048084640511916,7.346938775510203,8.775510204081632
805,-0.02663625623971433,0.11590105685338575,0.012977578623413626,0.02416981598356173,0.08344689235400568,-0.001301319982686879,4.3478260869565215,4.3478260869565215
806,-0.03999258077947898,0.029281036715925135,0.03795533938250029,0.060847099161250716,-0.005269058748390405,0.0,0.0,0.49916805324459235
807,0.008007850255444926,0.034806380470427334,0.06172927910454165,0.06789531258868806,0.0021249306031944967,0.033342002820179906,3.940520446096654,4.646840148698884
808,-0.0017900546171775167,0.07214426392645679,0.05185728078168373,0.11120178489176018,0.05571488852733335,0.0521528138541628,7.398843930635838,11.098265895953757
809,0.01895890160322622,0.08830936244501542,0.09034979779170865,0.3681176162389719,0.09837156541189655,0.15511344852034012,6.285714285714286,13.46938775510204
810,-0.0014922561197442397,0.01991265551488519,0.018625020549082813,0.019250506675510773,-0.0040624069573305,0.008519085923321863,1.8450184501845017,1.9926199261992619
811,-0.02843492916188395,0.048257627129857206,0.019847039685590276,0.031087664018417793,0.023801646398225604,0.01099061025718587,3.157894736842105,4.078947368421052
812,0.02825759436790476,0.03232849918004255,0.18531082905110147,0.13117230954125766,0.1337450925513022,0.044690639916037826,3.3876221498371337,2.019543973941368
813,0.13101660705661217,0.12994613883486278,0.6527410035327809,0.7183091844423906,0.5154503976182564,0.12660767394651398,13.885542168674698,15.39156626506024
814,-0.05101296034560926,-0.02832115523080614,0.0010765992233876126,0.002846663045338807,-0.002841270433954912,0.0,0.0,1.8181818181818181
815,0.028718077854626933,0.07833537744553959,0.43557280017562944,0.302609450548369,0.3113647629801859,0.12304120800995012,6.748166259168704,4.857375713121434
816,0.048145678783773016,0.04129582486510436,0.17129450583664468,0.044735211569386195,0.08763530159063139,-0.006693107420575257,6.6996699669967,0.6270627062706271
817,0.05129003790281916,0.0733889268459324,0.014099222043959666,0.06530245071669347,0.04126303435985649,0.047147643132808816,11.666666666666664,11.666666666666664
818,0.1507329769754071,0.1627507998599309,0.37404697608480975,0.8557473273023023,0.43130064999377665,0.32807793094691395,10.684931506849315,17.671232876712327
819,0.04454714316544783,0.05800644715620096,0.08747824437217855,0.18705695123878416,0.0784270337975931,0.11059345986561854,6.3070539419087135,7.7178423236514515
820,5.399011072237947e-05,0.012914822532506365,0.027907612494935383,0.038541440179258264,-0.00612225193184883,-0.004728030838937057,3.0303030303030303,5.696969696969697
821,0.058130102780873105,0.09763030012512997,0.49329502800575065,0.31778889166293595,0.4769420955925576,0.3188075080411706,12.654545454545454,11.709090909090909
822,-0.020572673854121926,0.00515633286392414,0.00371487845988439,0.015296421539431539,-0.0030234054077248854,0.0,0.0,2.6829268292682924
823,0.03304092567522815,0.040869029522608236,0.4469141921234976,0.30761323762115456,0.3610386058746978,0.07701091534026615,4.7133138969873665,2.886297376093294
824,0.0676599941933908,0.03217325019965683,0.48401718443582464,0.11809220242266949,0.42162740861837317,0.0,12.668329177057355,4.339152119700748
825,0.02016430996530244,0.07554061858747158,0.14519323125884348,0.14985437271505,0.26855099284754197,0.10048077399942297,16.3265306122449,13.877551020408163
826,0.029584827256833923,0.06133397392392742,0.04376052316960928,0.2944831400859334,0.029578943739420202,0.031718340229284006,1.1086474501108647,9.75609756097561
827,0.053674296655745635,0.057549470793976265,0.04095304680118094,0.03679655116388615,0.05110344275326887,0.0324945655228625,3.167420814479638,3.8009049773755654
